HRV_MeanNN,HRV_pNN50,HRV_LF,HRV_HF,HRV_LFHF,HRV_pNN20,HRV_VLF,HRV_maxNN,HRV_minNN,HRV_prc80NN,HRV_madNN,EDA_Tonic,SCR_Amplitude,SCR_Onsets,SCR_Phasic,HRV_pNN50_norm,HRV_LF_norm,HRV_HF_norm,HRV_pNN20_norm,HRV_VLF_norm,HRV_minNN_norm,EDA_Tonic_norm,SCR_Amplitude_norm,SCR_Onsets_norm,SCR_Phasic_norm,performance_class
-0.04163105922223705,-0.3539729397849161,-1.0337973095356354,-0.6673181084625138,-0.08840850525352989,-0.5043001548626054,-1.2613027922992182,0.04232319083304334,-1.405503634837169,-0.03804237342990795,0.059375540715627596,-0.16543202055989412,-0.6501274243019204,-0.4275720879751967,-0.27665036255732844,0.35642148386550304,-0.17090466764463325,-0.11811811594448497,0.9192315320064258,-0.06904683066306973,-1.4266606989486634,0.17721154309662676,-0.1817231927350023,-0.9368899612832893,-0.13636599859511825,1
0.23195197437393633,3.8503504852948476,2.2007506016475453,-0.5742006228254484,0.3204786384625863,2.3212948648874416,-1.648230930541634,0.32312509664310635,-1.8364751256365863,0.3047216654450739,5.100591114728126,-1.6385632838387723,-0.883498424811681,-0.309701474827936,0.029930770298684083,5.6366830790811155,2.5960518789635603,-0.02879357559117229,5.424796764891661,-0.03160683681027466,-1.8264033398616102,-2.0646243175679992,-0.4656335931208905,-0.7773444442256066,0.10820427075538813,1
-0.3476024925534963,-0.958552724750102,-0.7417774894886676,-0.7252183279799588,0.1495981577812382,-2.3561338302908488,-0.7404900257400009,-0.16154325305494083,-0.7829892592380107,-0.26609379809222056,-0.6141070899972406,0.6031109867337043,-0.7429370103771843,-0.0830272187755115,-0.14997099542053216,-0.2360105759289996,-0.017172924668644778,-0.2274824188725423,-0.4421113021130887,0.2119835650904524,-0.049769380248513205,-0.12656181200586292,0.0330570008375271,-0.17598057223895575,-0.14759071665885806,1
-0.3201214193270668,-0.958552724750102,-0.10339714953524509,-0.6537989676960249,0.11215326316657499,-2.3336881670439893,0.335435618503568,-0.15985167530909708,-0.5036558855717216,-0.24754744729136982,-0.6537237153332917,0.6932524346706449,-0.7920940728007075,-0.06489327829131754,0.1042784627346856,-0.2360105759289996,0.5289221431314045,-0.15897217628981727,-0.40632046894441826,1.0941019217029142,0.20932307219506346,0.01061695512414485,-0.026745636353775793,-0.1514351080762353,0.05523278354800247,1
-0.31901418823378286,-0.958552724750102,-0.4014078251969072,-0.6772029445447182,0.094129024481192,-2.359507780335218,-1.0013814976597715,-0.15985167530909708,-0.47173207143843143,-0.2489212510543958,-0.6933403406693427,0.36300894609697926,-0.7617008608195137,-0.04675933780712358,-0.6447093601780548,-0.2360105759289996,0.27399236233260515,-0.1814228412765959,-0.4474912493139961,-0.0019133316842834867,0.23893363818861507,-0.4919531239247284,0.010229604630516828,-0.12688964391351487,-0.542260453832682,1
-0.3162823182261531,-0.942073940043267,-0.7353099219532822,-0.6772158285998963,0.0018902421868751205,-2.291594765130432,-0.9627085927551177,-0.13284908240322085,-0.479713024971754,-0.24479983976531786,-0.6537237153332917,0.2393921141921052,-0.7731374925633231,-0.06489327829131754,0.13836903709057602,-0.21531466716416028,-0.011640318930817212,-0.18143520052683557,-0.33920024581620545,0.029793394056872004,0.23153099669022717,-0.68007529175468,-0.0036837723115982954,-0.1514351080762353,0.08242800223234065,1
-0.26281626179602297,-0.8677432698335763,-0.9903062657497024,-0.6140955486239875,-0.10696414327572429,-1.97709488573531,-1.3688795812184191,-0.13284908240322085,-0.36797967550523836,-0.2001512174669735,-0.41602396331698527,0.867713679479097,-0.42227000540188453,0.09831218606642808,0.09465587566539785,-0.12196186254556202,-0.2297739877471703,-0.12088599263912064,0.16228694978148805,-0.30321371174435735,0.3351679776676578,0.27611500316450993,0.42316844387979685,0.06947406938824863,0.047556516292217084,1
-0.22671407492559364,-0.8358007467395757,1.144288967045678,-0.46658608293610004,0.05662598236632407,-1.8698460415705562,-0.18107389788187195,-0.1438756632650172,0.062991815294179,-0.1772086946244396,-0.5348738393251384,1.5760728353621127,0.3097276858165516,0.2524506801820767,1.0514870299791992,-0.08184485419615344,1.5962407802892347,0.020614984649803984,0.33330107606579407,0.6706316491926502,0.7349106185806047,1.3541078456720137,1.3136893618234124,0.27811051477137233,0.8108534972690669,1
-0.2378284680908715,-0.9114027384974517,-0.9856573711956009,-0.7179239801843491,-1.118925170862158e-06,-1.6188840263397508,-0.9177186621372639,-0.14656965745284242,-0.304132047238658,-0.17610965161401887,-0.3367907126448831,0.8251940133143776,0.22580674556494373,0.14364703727691297,-0.796312876778124,-0.962224247470224,-0.16251227002424182,-0.30345704870105844,-3.2624626235403387,-0.5836933418981896,0.18711514769989973,2.2702578367813913,1.3990500540301534,0.597201548886738,-0.6872411817761894,1
-0.18233302333989887,-0.9128357973720962,-0.3260723042240732,-0.6171017791465997,0.009835715220470977,-1.223439794094832,-0.5083455176736658,-0.14656965745284242,0.00712514056092119,-0.1362693424862655,-0.3070782436428448,0.887675069886442,0.3886330597452135,0.10737915630852507,0.22424354672999322,-0.9640240437690362,0.4017221359005977,-0.2067416283534037,-2.631905246458994,-0.2480608868418698,0.4758181661370281,2.365342556471406,1.597138436696814,0.5481106205612972,0.12689162887518335,1
0.00770275896190855,0.3699155880921835,-0.4440750306142279,-0.557834832758604,-0.05307470485591031,-0.357195785736386,-0.8033426576834881,0.17708555125192899,-1.4853131701703945,-0.11346420002003418,-0.13870758596462776,-0.2395221036236411,0.17531423146162922,-0.309701474827936,0.20823230354190433,0.6469992272934544,0.3007780703717014,-0.149888796599711,-1.2506319712816418,-0.4899199723122295,-0.90847579406151,0.6499549948836055,1.337622756447125,-0.016435055181272903,0.11411891183722356,1
0.3425143891104531,3.7725390740111635,2.305292699280729,2.401752533734924,-0.13667890958453463,2.249511274619551,0.2441426385330942,0.1290948640920655,-1.6928179620367807,0.5675303253119437,7.091326537864692,-1.6209119120732955,-0.9222831978278193,3.0088096337795585,0.027799729194090374,4.920395990373306,2.6526928504756677,2.6891459919669254,2.9059044825853824,0.36888101734529744,-1.1009444730195956,-1.4522671813304435,0.002326918783457429,4.475384886596567,-0.029818332104565873,1
0.30275701030524077,3.732894088306138,1.7231635652121122,4.844678189236137,-0.15374307162504278,2.286920618613633,0.030125836630957883,0.0666317895510943,-1.6928179620367807,0.5279647769367956,7.725192543241509,-1.6210727358789943,-0.923688382510008,-0.36410329628051785,0.025035987653120317,4.870605364320997,2.154717225222586,5.032564199643297,2.965555720114705,0.19341522136634307,-1.1009444730195956,-1.4525119256949484,0.0006174238382205676,-0.09007144766943422,-0.03202306338334167,1
0.08753354732648808,0.2962010974400879,-1.1824372320479617,-0.7017643325210474,-0.10667094839631092,0.8663239400692512,-1.2696880955708896,-0.12338877723202062,1.515525358358882,0.08285235771637824,0.17822541672377856,0.18024703689040336,0.911614499917883,-0.02862539732292962,-0.32575812589600633,-0.18007884137798985,-1.0286291398104315,-0.3760035197972661,0.262480918998407,-1.8559627067831783,0.12789401571279652,0.25942831917777465,-0.2920416974522739,-0.09007144766943422,0.07517756120153939,0
0.14563733423274725,0.859641508041415,-0.7219422319573757,-0.4802349809337179,-0.10944301421632462,1.1008507095673512,0.0032241412684414785,-0.017383238492478758,-1.1979988429707829,0.11651054991051474,0.297075292731934,-0.1458183620189185,0.1972101875300341,-0.31876844507003294,-0.31672258953296933,0.5275529130069051,-0.6347040256466712,-0.16349770126144147,0.6364466329261597,-0.8123410992119158,-2.389004093739091,-0.23678347295391644,-1.1611591710218159,-0.48279887427296125,0.08238551800386454,0
-0.011722676251008238,2.310980873159214,0.8734722157314181,0.6161482678589189,-0.12406481204945823,1.363749246784436,-0.3117053324908869,0.04977866312028062,-1.844456079169909,0.07460953513822237,2.396756435542641,-1.2134751797798335,-0.24595108366597257,-0.40037117724890575,0.16400219043222178,2.350307905056722,0.7300747848087903,0.8882266776717849,1.0556526765319645,-1.07054209230816,-2.9886180551085113,-1.8615615226791304,-1.7002925409175977,-0.5932534630052032,0.46587613865724636,0
-0.01425869128783264,3.481881634889625,1.1242526908009713,3.3195954435341553,-0.15211684820425292,2.060108108285236,-0.2467909457641468,-0.03160502176309105,-1.7247417761700707,0.11225175824513432,3.3277471309398408,-1.6399950018920904,-0.8802483596703978,2.0295768476330847,0.03309727382263376,3.8208565995488684,0.944602037552865,3.4815546083446502,2.1660348275689834,-1.0173207824097985,-2.877578432632693,-2.510646540647783,-2.47195480058453,2.695838734799336,0.36144880349718683,0
-0.023429507788475037,-0.5722787131827567,-1.2041445675417133,-0.6780810438739129,-0.12731532454828245,-0.17660989735155688,-1.0141397497519502,-0.13798646666837597,-0.1365320230388846,-0.017160556231913076,-0.19813252396870437,1.009150995002201,0.8295592097006893,-0.14649601047019034,-1.7850045852818786,0.1747765318616792,-0.6234768592383183,-0.43000260915195776,0.3344547380569056,-1.1467001262396577,0.8977687315451386,0.5499666203000978,-0.588355080141295,-0.077798715588074,-1.2458129253173313,0
0.056593669629887766,-0.06723780318888066,-1.3524062439105442,-0.7783791250081994,-0.1198757610428838,0.09941768731986722,-1.6440711521893017,0.23597751721834115,-1.333675053037266,-0.007818690643336401,-0.13870758596462776,0.36438243597595427,0.610846169498214,-0.17369692119648128,0.01977573731106014,0.8090636338352424,-0.7503055930534848,-0.5262152585200637,0.7745957632640023,-1.6631615159923918,-0.2126274932130471,-0.4312529855052915,-0.8544331561570103,-0.11461691183215467,0.19392214742861008,0
0.198352885689815,1.222883368959371,0.518238264928656,-0.3145404703487578,-0.05529907221921214,0.8719449020005536,-1.370371895828165,0.14770221929634678,-1.756665590303361,0.08271497734007562,0.5347750447482404,-0.6338253461438904,0.6610544661601633,-0.36410329628051785,-3.1697996090109872,2.429342710804618,0.849915585372631,-0.0812700976612756,2.0064325040545747,-1.4387639105267283,-0.604967492627606,-1.9503423281412362,-0.7933516268459541,-0.3723442855407193,-2.350511341666721,0
-0.2831570417976403,-0.9018244865648343,-0.02573093628872101,-0.429830231305957,-0.06174527392380463,-1.8387784521414463,0.840904337301217,-0.15483959309918965,-0.3520177684385933,-0.21732376450479826,-0.5348738393251384,0.2169773083663756,0.3379560299384621,-0.32783541531212995,0.12394033813741268,-0.08169779010756278,0.6248901714854046,0.001456199291896381,0.7095063793183818,1.0174048561973728,0.22412835519183927,-0.38344869146026916,-1.4530391019207143,-0.3232533572152784,-2.2462972928012115,0
-0.2808825442082584,-0.9015526259984511,-0.21481082634909993,-0.5285476866342115,-0.04078889052369751,-1.92127525874254,1.165492751784586,-0.15277210918760284,-0.5116368391050442,-0.2132023532157203,-0.554682151993164,0.026646189251126447,-0.46768006850315946,-0.3369023855542269,-0.42560727903742507,-0.08135635707237737,0.46314396954302167,-0.09324020774397286,0.5779607257311156,1.2835249178311998,0.07607552522408118,-0.6730977803563073,-2.4331457423099057,-0.33552608929663863,-2.6846902477144785,0
-0.28820968224946025,-0.9344703433202707,0.8442137091888867,-0.2096457105057731,-0.06008589444576282,-1.912599039809985,0.5949540557603291,-0.15283476021522668,-0.42384635023849615,-0.2228189795569022,-0.5942987773292151,0.06396145245182126,-0.2155212764584826,-0.3550363260384209,-0.13092749850355012,-0.12269812386884359,1.3690742423624087,0.2126719658993267,0.5917954296084167,0.8157577820505783,0.15750458170634812,-0.6163107870457051,-2.1263788198823184,-0.3600715534593591,-2.4496140947042426,0
-0.28979526392047295,-0.9505378860666938,-0.9632696818181974,-0.638999666956588,-0.09049491956776597,-1.9209589286806703,-0.27367705569600587,-0.15515284823730888,-0.567503513838302,-0.2221320776753892,-0.554682151993164,0.0034956386972549744,-0.11326966297790689,-0.3550363260384209,0.594073407743477,-0.14287754878827963,-0.17711648937519273,-0.19919315853414515,0.5784651312524,0.10359383964448275,0.02425703473536584,-0.7083286764207085,-2.0019833446092066,-0.3600715534593591,-1.8712560422421978,0
-0.2539724027420243,-0.9329374614202145,-0.0003266012578283809,-0.15417400171406048,-0.1079681190470493,-1.671536159785175,-0.13431504983481474,-0.15540345234780423,-0.1524939301055297,-0.2008381193484865,-0.6735320280013172,-0.2882320472946091,-0.42292581873793594,-0.40037117724890575,2.5242891182191785,-0.12077295860239773,0.6466220156429529,0.265884151092392,0.9761833279403753,0.2178524635951207,0.4091943926515369,-1.1522847611959326,-2.3786994017531953,-0.4214352138661602,-0.3314568647196821,0
-0.2739015567030995,-0.8844381260040135,-1.1073406342754915,-0.7043292085035728,-0.0763101966699947,-1.728214780401189,-0.9014122482138224,-0.14826123519868617,-0.5435606532383344,-0.20537167176647217,-0.41602396331698527,-1.0975709554315898,-0.7227044972469249,-0.45477299870148763,-0.26260721548720656,-0.059862045644556605,-0.30036031695909743,-0.26186163836102117,0.8858061788052546,-0.4110669451172086,0.046464959230529554,-2.383950284099951,-2.743398890790515,-0.4950716063543215,-2.554659514657674,0
-0.27581543707080736,-0.958552724750102,1.4875230013916607,0.4132177041625325,-0.10181833283657478,-2.0865419446275073,-1.648230930541634,-0.15759623831463873,-0.06470344123898171,-0.21746114488110088,-0.6735320280013172,-1.6414537864835814,-0.9269886593929642,0.9143395078551562,0.0301739261784533,-0.15294348344958514,1.9193857252747784,0.8101643470294009,0.3144339892834614,-0.03160683681027466,0.4906234491338039,-3.2116402972344638,-2.9919233353064802,1.3581109379310718,-2.3210979708964494,0
-0.20908905041085912,-0.6738554230064836,0.08857706521570087,0.4119503555243588,-0.13496116116985662,-0.44668701415244977,0.3394117666751159,-0.14851183930918155,0.20664897889398479,-0.1616847121022461,-0.4754489013210619,-0.774768382180363,-0.738581699637857,-0.300634504585839,0.0049504391889641656,-1.2414833937666325,0.20863019452798923,-0.2262743452563158,-1.6215156663989165,-0.423290339640398,-0.29405654969531403,-0.35887422531728635,-0.47521512710140534,-0.05325325142535356,0.10024319136939061,0
-0.20192512794134848,-0.6499911386334164,0.324034569527589,0.10615805034219401,-0.11561206712019029,-0.34476305929190854,-0.41035835376501345,-0.14851183930918155,0.20664897889398479,-0.1537166502766954,-0.41602396331698527,-0.6948300772656175,-0.5696100788030652,-0.3550363260384209,-0.340893566000515,-1.2115119449668723,0.41004958941507585,-0.5196108428764908,-1.458992366277004,-1.0380038098679458,-0.29405654969531403,-0.23722277234374786,-0.26965059500328886,-0.12688964391351487,-0.17564841590104627,0
-0.03094679825592545,0.8427973348321489,0.0009387283783138769,-0.30035647550668454,-0.08920829774829507,1.2565081174406536,-0.9235127980519312,-0.1317213639059917,0.781277633293208,-0.00026276994669351415,0.3565002307360106,0.8606586244766126,0.20491466040162246,-0.36410329628051785,-0.1866546035888016,-0.6806383671055862,0.5149148177868694,0.1411848380419892,-0.19837428959079326,-0.8119229976037258,0.5128313736289676,1.0767496177836822,0.40344281492543943,-0.4214352138661602,-0.19959007847474655,1
-0.2859065020555604,-0.8108865195749094,0.5098762031177787,1.1037253769568034,-0.14121792701407848,-1.6727113913661014,0.40416037846925656,-0.12470444881212131,-0.7351035380380754,-0.2228189795569022,-0.5744904646611896,-0.2834207659255646,-0.4865421799952352,-0.010491456838735664,0.08652366757512989,-0.9795126538301366,-0.4584129620611608,0.0024965334688771762,-2.101329633144067,-0.4881133168724226,0.4536102416418643,0.17516958483047776,0.36612998716337175,0.14311046187640994,0.19839660028912792,0
-0.2865655020243721,-0.8580232168092552,-1.1509992124163158,-0.6523158791504039,-0.12398617459902063,-1.8741834627000282,-1.1627093471463155,-0.13429005603856925,-0.7351035380380754,-0.21938447014933724,-0.5150655266571129,-0.27197432680014055,-0.6075370251228093,-0.07396024853341451,0.35981643454721357,-1.0387122127049633,-1.8791895992610193,-1.6820160687569152,-2.4225878296140673,-1.7727416318314548,0.4536102416418643,0.19258896784674356,0.21893219973578862,0.057201337306888415,0.4164116001271195,0
-0.25897973547344966,-0.7299403806313591,1.6807574777250238,1.8394664412550985,-0.13643784206479875,-1.5576774335918313,-0.629833477897884,-0.1305309943811387,-0.5914463744382696,-0.20495953063756445,-0.5942987773292151,-0.2546287711848087,-0.649182957167036,-0.1283620699859964,0.0463309387864517,-0.8778514005129024,0.5432038626190906,0.7082687301500225,-1.9179017189786507,-1.335853089788813,0.5868577886128467,0.21898572526471585,0.16826732185767643,-0.016435055181272903,0.16633348402947076,0
